PartSOM_Fast_to_SOM_Slow,0.27858778392931971
SOM_FastDecCoeffStandard,0.00017224096320703268
PartSMB_Fast_to_SOM_Fast,0.38346423097002813
PartSMB_Slow_to_SOM_Fast,0.76304335175145088
AOM_SlowDecCoeffStandard,0.00031235702021978871
SOM_SlowDecCoeffStandard,3.3367553587524238e-05
AOM_SlowUtilizationEfficiency,0.34739626209855767
